index,date,user_id,build_version,store_id,player_level
9068,2018-02-05,50955e55-4458-4eef-bb68-9c7e25319970,0.0.1,Google play,3
9069,2018-02-05,5126ab2b-3f7f-469d-8d80-94c12458d780,0.0.1,Google play,3
9070,2018-02-05,5126ab2b-3f7f-469d-8d80-94c12458d780,0.0.1,Google play,3
9071,2018-02-05,5126ab2b-3f7f-469d-8d80-94c12458d780,0.0.1,Google play,3
9072,2018-02-05,51787f4c-b2b5-48d3-a6e3-f0e64473a4ef,0.0.1,Google play,3
9073,2018-02-05,5617d088-0918-44ac-8e79-d55dcf3ba777,0.0.1,Google play,75
9074,2018-02-05,5617d088-0918-44ac-8e79-d55dcf3ba777,0.0.1,Google play,75
9075,2018-02-05,5617d088-0918-44ac-8e79-d55dcf3ba777,0.0.1,Google play,75
9076,2018-02-05,5617d088-0918-44ac-8e79-d55dcf3ba777,0.0.1,Google play,3
9077,2018-02-05,5617d088-0918-44ac-8e79-d55dcf3ba777,0.0.1,Google play,75
9078,2018-02-05,584b4c78-c8d5-4817-8c78-00af9e656928,0.0.1,Google play,75
9079,2018-02-05,584b4c78-c8d5-4817-8c78-00af9e656928,0.0.1,Google play,75
9080,2018-02-05,584b4c78-c8d5-4817-8c78-00af9e656928,0.0.1,Google play,75
9081,2018-02-05,584b4c78-c8d5-4817-8c78-00af9e656928,0.0.1,Google play,3
9082,2018-02-05,584b4c78-c8d5-4817-8c78-00af9e656928,0.0.1,Google play,75
9083,2018-02-05,584b4c78-c8d5-4817-8c78-00af9e656928,0.0.1,Google play,75
9084,2018-02-05,59afc73f-6561-4e13-b429-deb7a9b005c7,1.2,Google play,8
9085,2018-02-05,59afc73f-6561-4e13-b429-deb7a9b005c7,1.2,Google play,4
9086,2018-02-05,59afc73f-6561-4e13-b429-deb7a9b005c7,1.2,Google play,9
9087,2018-02-05,59afc73f-6561-4e13-b429-deb7a9b005c7,1.2,Google play,9
9088,2018-02-05,59afc73f-6561-4e13-b429-deb7a9b005c7,1.2,Google play,3
9089,2018-02-05,59afc73f-6561-4e13-b429-deb7a9b005c7,1.2,Google play,11
9090,2018-02-05,5a61ed3f-9a3d-4f8e-8077-abc52782bb1b,1.2,iOS,3
9091,2018-02-05,5a61ed3f-9a3d-4f8e-8077-abc52782bb1b,1.2,iOS,3
9092,2018-02-05,5d176762-a2c4-45dd-905a-016821b3f1a1,0.0.1,Google play,3
9093,2018-02-05,5d176762-a2c4-45dd-905a-016821b3f1a1,0.0.1,Google play,3
9094,2018-02-05,5d176762-a2c4-45dd-905a-016821b3f1a1,0.0.1,Google play,3
9095,2018-02-05,6020a4d7-eeb5-4833-9ab6-6c2af434347a,0.0.1,Google play,3
9096,2018-02-05,6020a4d7-eeb5-4833-9ab6-6c2af434347a,0.0.1,Google play,3
9097,2018-02-05,6020a4d7-eeb5-4833-9ab6-6c2af434347a,0.0.1,Google play,3
9098,2018-02-05,6020a4d7-eeb5-4833-9ab6-6c2af434347a,0.0.1,Google play,3
9099,2018-02-05,6020a4d7-eeb5-4833-9ab6-6c2af434347a,0.0.1,Google play,3
9100,2018-02-05,6020a4d7-eeb5-4833-9ab6-6c2af434347a,0.0.1,Google play,3
9101,2018-02-05,6020a4d7-eeb5-4833-9ab6-6c2af434347a,0.0.1,Google play,3
9102,2018-02-05,605ed958-d22d-49a0-b721-8a7aedffe15b,1.2,iOS,3
9103,2018-02-05,605ed958-d22d-49a0-b721-8a7aedffe15b,1.2,iOS,8
9104,2018-02-05,605ed958-d22d-49a0-b721-8a7aedffe15b,1.2,iOS,3
9105,2018-02-05,605ed958-d22d-49a0-b721-8a7aedffe15b,1.2,iOS,3
9106,2018-02-05,605ed958-d22d-49a0-b721-8a7aedffe15b,1.2,iOS,8
9107,2018-02-05,605ed958-d22d-49a0-b721-8a7aedffe15b,1.2,iOS,3
9108,2018-02-05,605ed958-d22d-49a0-b721-8a7aedffe15b,1.2,iOS,3
9109,2018-02-05,61189fdb-3d19-4c66-95e0-af86555c1af3,0.8,iOS,8
9110,2018-02-05,61a7c1be-c67d-4453-a1e7-0b307010d124,0.0.1,Google play,75
9111,2018-02-05,61a7c1be-c67d-4453-a1e7-0b307010d124,0.0.1,Google play,3
9112,2018-02-05,6616f0db-d961-4d44-8243-99caf33eb66b,0.0.1,Google play,3
9113,2018-02-05,6616f0db-d961-4d44-8243-99caf33eb66b,0.0.1,Google play,75
9114,2018-02-05,6616f0db-d961-4d44-8243-99caf33eb66b,0.0.1,Google play,3
9115,2018-02-05,6616f0db-d961-4d44-8243-99caf33eb66b,0.0.1,Google play,75
9116,2018-02-05,68846b91-79c5-4acd-8174-c34b9f779b31,0.0.1,Google play,3
9117,2018-02-05,68846b91-79c5-4acd-8174-c34b9f779b31,0.0.1,Google play,3
9118,2018-02-05,6c9a20fd-ca56-48f8-a3ca-15c4b2cb6965,0.0.1,Google play,33
9119,2018-02-05,6c9a20fd-ca56-48f8-a3ca-15c4b2cb6965,0.0.1,Google play,33
9120,2018-02-05,71945ab9-0eed-4b23-926b-a1462cc0da5e,0.0.1,Google play,3
9121,2018-02-05,71945ab9-0eed-4b23-926b-a1462cc0da5e,0.0.1,Google play,3
9122,2018-02-05,71945ab9-0eed-4b23-926b-a1462cc0da5e,0.0.1,Google play,3
9123,2018-02-05,74213587-5a4c-48d6-b831-8d1ab378438f,0.0.1,Google play,3
9124,2018-02-05,7439b41b-e74f-40cc-b61d-892af98ddcb4,1.2,iOS,20
9125,2018-02-05,7439b41b-e74f-40cc-b61d-892af98ddcb4,1.2,iOS,20
9126,2018-02-05,7439b41b-e74f-40cc-b61d-892af98ddcb4,1.2,iOS,20
9127,2018-02-05,75282355-543b-490d-87cf-30062c3417c3,1.2,Google play,40
9128,2018-02-05,77d29e76-e637-40d2-94ee-50e69710ea40,0.0.1,Google play,3
9129,2018-02-05,77d29e76-e637-40d2-94ee-50e69710ea40,0.0.1,Google play,3
9130,2018-02-05,7a73fd4e-740a-441e-8f6e-0a72de7cf4f6,0.0.1,Google play,3
9131,2018-02-05,7a73fd4e-740a-441e-8f6e-0a72de7cf4f6,0.0.1,Google play,3
9132,2018-02-05,7a73fd4e-740a-441e-8f6e-0a72de7cf4f6,0.0.1,Google play,3
9133,2018-02-05,7b01ac70-465f-4e21-b949-2552fa0b5022,1.2,iOS,3
9134,2018-02-05,7b01ac70-465f-4e21-b949-2552fa0b5022,1.2,iOS,3
9135,2018-02-05,7b01ac70-465f-4e21-b949-2552fa0b5022,1.2,iOS,3
9136,2018-02-05,7b69982b-3587-4364-81bb-7d3d4d5fe0ff,0.0.1,Google play,75
9137,2018-02-05,7b69982b-3587-4364-81bb-7d3d4d5fe0ff,0.0.1,Google play,75
9138,2018-02-05,7b69982b-3587-4364-81bb-7d3d4d5fe0ff,0.0.1,Google play,3
9139,2018-02-05,7c176cdf-b0a1-4dad-a8d5-dc11c208cbbf,1.2,iOS,13
9140,2018-02-05,7c176cdf-b0a1-4dad-a8d5-dc11c208cbbf,1.2,iOS,11
9141,2018-02-05,7c176cdf-b0a1-4dad-a8d5-dc11c208cbbf,1.2,iOS,13
9142,2018-02-05,7c176cdf-b0a1-4dad-a8d5-dc11c208cbbf,1.2,iOS,13
9143,2018-02-05,7c176cdf-b0a1-4dad-a8d5-dc11c208cbbf,1.2,iOS,11
9144,2018-02-05,7c176cdf-b0a1-4dad-a8d5-dc11c208cbbf,1.2,iOS,13
9145,2018-02-05,7c176cdf-b0a1-4dad-a8d5-dc11c208cbbf,1.2,iOS,13
9146,2018-02-05,7c176cdf-b0a1-4dad-a8d5-dc11c208cbbf,1.2,iOS,12
9147,2018-02-05,7c176cdf-b0a1-4dad-a8d5-dc11c208cbbf,1.2,iOS,12
9148,2018-02-05,7c176cdf-b0a1-4dad-a8d5-dc11c208cbbf,1.2,iOS,13
9149,2018-02-05,7e8e7b0f-0288-4e1c-8198-f3cd4f9ffb7e,0.0.1,Google play,75
9150,2018-02-05,7e8e7b0f-0288-4e1c-8198-f3cd4f9ffb7e,0.0.1,Google play,75
9151,2018-02-05,7f261f43-84bd-46c7-aad2-6c794c91e705,1.2,iOS,3
9152,2018-02-05,7f261f43-84bd-46c7-aad2-6c794c91e705,1.2,iOS,4
9153,2018-02-05,7f261f43-84bd-46c7-aad2-6c794c91e705,1.2,iOS,5
9154,2018-02-05,7f261f43-84bd-46c7-aad2-6c794c91e705,1.2,iOS,4
9155,2018-02-05,7f261f43-84bd-46c7-aad2-6c794c91e705,1.2,iOS,4
9156,2018-02-05,82e8eb4e-84eb-417c-a72e-bb6a51c7f827,1.2,iOS,18
9157,2018-02-05,82e8eb4e-84eb-417c-a72e-bb6a51c7f827,1.2,iOS,18
9158,2018-02-05,82e8eb4e-84eb-417c-a72e-bb6a51c7f827,1.2,iOS,18
9159,2018-02-05,82e8eb4e-84eb-417c-a72e-bb6a51c7f827,1.2,iOS,18
9160,2018-02-05,82e8eb4e-84eb-417c-a72e-bb6a51c7f827,1.2,iOS,18
9161,2018-02-05,82e8eb4e-84eb-417c-a72e-bb6a51c7f827,1.2,iOS,18
9162,2018-02-05,82e8eb4e-84eb-417c-a72e-bb6a51c7f827,1.2,iOS,18
9163,2018-02-05,841a8011-de87-4136-bb2f-ee28b440327b,0.0.1,Google play,3
9164,2018-02-05,882551be-40aa-4c2f-8a98-44071fd50a6d,0.0.1,Google play,75
9165,2018-02-05,882551be-40aa-4c2f-8a98-44071fd50a6d,0.0.1,Google play,75
9166,2018-02-05,882551be-40aa-4c2f-8a98-44071fd50a6d,0.0.1,Google play,9
9167,2018-02-05,882551be-40aa-4c2f-8a98-44071fd50a6d,0.0.1,Google play,75
9168,2018-02-05,882551be-40aa-4c2f-8a98-44071fd50a6d,0.0.1,Google play,75
9169,2018-02-05,882551be-40aa-4c2f-8a98-44071fd50a6d,0.0.1,Google play,75
9170,2018-02-05,882551be-40aa-4c2f-8a98-44071fd50a6d,0.0.1,Google play,9
9171,2018-02-05,882551be-40aa-4c2f-8a98-44071fd50a6d,0.0.1,Google play,8
9172,2018-02-05,882551be-40aa-4c2f-8a98-44071fd50a6d,0.0.1,Google play,75
9173,2018-02-05,882551be-40aa-4c2f-8a98-44071fd50a6d,0.0.1,Google play,3
9174,2018-02-05,882551be-40aa-4c2f-8a98-44071fd50a6d,0.0.1,Google play,75
9175,2018-02-05,882551be-40aa-4c2f-8a98-44071fd50a6d,0.0.1,Google play,75
9176,2018-02-05,882551be-40aa-4c2f-8a98-44071fd50a6d,0.0.1,Google play,75
9177,2018-02-05,882551be-40aa-4c2f-8a98-44071fd50a6d,0.0.1,Google play,75
9178,2018-02-05,93a73282-9cb0-4951-9bd0-2c1f0650db37,0.0.1,iOS,3
9179,2018-02-05,93a73282-9cb0-4951-9bd0-2c1f0650db37,0.0.1,iOS,3
9180,2018-02-05,93a73282-9cb0-4951-9bd0-2c1f0650db37,0.0.1,iOS,3
9181,2018-02-05,93a73282-9cb0-4951-9bd0-2c1f0650db37,0.0.1,iOS,3
9182,2018-02-05,960039c4-49da-43fb-9348-e4ae8f9def57,0.0.1,Google play,75
9183,2018-02-05,960039c4-49da-43fb-9348-e4ae8f9def57,0.0.1,Google play,75
9184,2018-02-05,960039c4-49da-43fb-9348-e4ae8f9def57,0.0.1,Google play,75
9185,2018-02-05,960039c4-49da-43fb-9348-e4ae8f9def57,0.0.1,Google play,75
9186,2018-02-05,960039c4-49da-43fb-9348-e4ae8f9def57,0.0.1,Google play,75
9187,2018-02-05,960039c4-49da-43fb-9348-e4ae8f9def57,0.0.1,Google play,75
9188,2018-02-05,960039c4-49da-43fb-9348-e4ae8f9def57,0.0.1,Google play,75
9189,2018-02-05,960039c4-49da-43fb-9348-e4ae8f9def57,0.0.1,Google play,75
9190,2018-02-05,9764c77a-9fb6-4e8d-b6ec-845fd9f7f44d,1.2,iOS,7
9191,2018-02-05,97f3d2e7-8fe4-43b4-a0e6-cd22e5ebdc7a,0.0.1,Google play,75
9192,2018-02-05,97f3d2e7-8fe4-43b4-a0e6-cd22e5ebdc7a,0.0.1,Google play,75
9193,2018-02-05,9cf053e5-6caa-4f0f-9a0d-7ad9c29efbc8,0.0.1,Google play,31
9194,2018-02-05,9cf053e5-6caa-4f0f-9a0d-7ad9c29efbc8,0.0.1,Google play,31
9195,2018-02-05,9cf053e5-6caa-4f0f-9a0d-7ad9c29efbc8,0.0.1,Google play,31
9196,2018-02-05,9cf053e5-6caa-4f0f-9a0d-7ad9c29efbc8,0.0.1,Google play,31
9197,2018-02-05,9cf053e5-6caa-4f0f-9a0d-7ad9c29efbc8,0.0.1,Google play,31
9198,2018-02-05,9cf053e5-6caa-4f0f-9a0d-7ad9c29efbc8,0.0.1,Google play,31
9199,2018-02-05,9cf053e5-6caa-4f0f-9a0d-7ad9c29efbc8,0.0.1,Google play,31
9200,2018-02-05,9cf053e5-6caa-4f0f-9a0d-7ad9c29efbc8,0.0.1,Google play,31
9201,2018-02-05,9cf053e5-6caa-4f0f-9a0d-7ad9c29efbc8,0.0.1,Google play,31
9202,2018-02-05,9cf053e5-6caa-4f0f-9a0d-7ad9c29efbc8,0.0.1,Google play,31
9203,2018-02-05,9cf053e5-6caa-4f0f-9a0d-7ad9c29efbc8,0.0.1,Google play,31
9204,2018-02-05,9cf053e5-6caa-4f0f-9a0d-7ad9c29efbc8,0.0.1,Google play,31
9205,2018-02-05,9cf053e5-6caa-4f0f-9a0d-7ad9c29efbc8,0.0.1,Google play,31
9206,2018-02-05,9cf053e5-6caa-4f0f-9a0d-7ad9c29efbc8,0.0.1,Google play,31
9207,2018-02-05,9cf053e5-6caa-4f0f-9a0d-7ad9c29efbc8,0.0.1,Google play,3
9208,2018-02-05,9cf053e5-6caa-4f0f-9a0d-7ad9c29efbc8,0.0.1,Google play,31
9209,2018-02-05,9cf053e5-6caa-4f0f-9a0d-7ad9c29efbc8,0.0.1,Google play,5
9210,2018-02-05,a03ba8f6-2c17-4e81-b44b-d721bcfe5e45,1.2,iOS,8
9211,2018-02-05,a03ba8f6-2c17-4e81-b44b-d721bcfe5e45,1.2,iOS,8
9212,2018-02-05,a1f16346-2139-4667-9549-7b56287cd6f8,1.2,iOS,5
9213,2018-02-05,a5f79af7-b108-481b-bb31-09d47a15f630,0.0.1,Google play,3
9214,2018-02-05,a5f79af7-b108-481b-bb31-09d47a15f630,0.0.1,Google play,75
9215,2018-02-05,a62d342c-1ed8-41aa-ad5c-84e0ba9aa3c7,0.0.1,Google play,75
9216,2018-02-05,a62d342c-1ed8-41aa-ad5c-84e0ba9aa3c7,0.0.1,Google play,75
9217,2018-02-05,a62d342c-1ed8-41aa-ad5c-84e0ba9aa3c7,0.0.1,Google play,75
9218,2018-02-05,a62d342c-1ed8-41aa-ad5c-84e0ba9aa3c7,0.0.1,Google play,75
9219,2018-02-05,a62d342c-1ed8-41aa-ad5c-84e0ba9aa3c7,0.0.1,Google play,3
9220,2018-02-05,a62d342c-1ed8-41aa-ad5c-84e0ba9aa3c7,0.0.1,Google play,75
9221,2018-02-05,a62d342c-1ed8-41aa-ad5c-84e0ba9aa3c7,0.0.1,Google play,75
9222,2018-02-05,a62d342c-1ed8-41aa-ad5c-84e0ba9aa3c7,0.0.1,Google play,75
9223,2018-02-05,a62d342c-1ed8-41aa-ad5c-84e0ba9aa3c7,0.0.1,Google play,75
9224,2018-02-05,a62d342c-1ed8-41aa-ad5c-84e0ba9aa3c7,0.0.1,Google play,75
9225,2018-02-05,a6511c58-cba6-4464-a0b0-c1856185401a,1.2,iOS,3
9226,2018-02-05,a6511c58-cba6-4464-a0b0-c1856185401a,1.2,iOS,3
9227,2018-02-05,a6511c58-cba6-4464-a0b0-c1856185401a,1.2,iOS,3
9228,2018-02-05,a6511c58-cba6-4464-a0b0-c1856185401a,1.2,iOS,3
9229,2018-02-05,a6511c58-cba6-4464-a0b0-c1856185401a,1.2,iOS,3
9230,2018-02-05,abd81cf0-5235-4297-bba2-eb97c25ca662,1.2,iOS,3
9231,2018-02-05,abd81cf0-5235-4297-bba2-eb97c25ca662,1.2,iOS,6
9232,2018-02-05,abd81cf0-5235-4297-bba2-eb97c25ca662,1.2,iOS,8
9233,2018-02-05,abd81cf0-5235-4297-bba2-eb97c25ca662,1.2,iOS,4
9234,2018-02-05,abd81cf0-5235-4297-bba2-eb97c25ca662,1.2,iOS,4
9235,2018-02-05,abd81cf0-5235-4297-bba2-eb97c25ca662,1.2,iOS,4
9236,2018-02-05,add838ef-d070-4c8a-8bbc-5b9f3ea7e3a0,1.2,Google play,3
9237,2018-02-05,adf38af4-11cc-445b-baba-e6123e861746,1.2,iOS,3
9238,2018-02-05,adf38af4-11cc-445b-baba-e6123e861746,1.2,iOS,3
9239,2018-02-05,adf38af4-11cc-445b-baba-e6123e861746,1.2,iOS,14
9240,2018-02-05,adf38af4-11cc-445b-baba-e6123e861746,1.2,iOS,14
9241,2018-02-05,ae953d92-a43e-408b-b60d-b9b4f5f8e938,1.2,Google play,4
9242,2018-02-05,ae953d92-a43e-408b-b60d-b9b4f5f8e938,1.2,Google play,3
9243,2018-02-05,ae953d92-a43e-408b-b60d-b9b4f5f8e938,1.2,Google play,4
9244,2018-02-05,ae953d92-a43e-408b-b60d-b9b4f5f8e938,1.2,Google play,4
9245,2018-02-05,ae953d92-a43e-408b-b60d-b9b4f5f8e938,1.2,Google play,4
9246,2018-02-05,ae953d92-a43e-408b-b60d-b9b4f5f8e938,1.2,Google play,3
9247,2018-02-05,ae953d92-a43e-408b-b60d-b9b4f5f8e938,1.2,Google play,3
9248,2018-02-05,ae953d92-a43e-408b-b60d-b9b4f5f8e938,1.2,Google play,4
9249,2018-02-05,ae953d92-a43e-408b-b60d-b9b4f5f8e938,1.2,Google play,4
9250,2018-02-05,b1d0e755-8b78-46d1-a374-f67b6daeb3e9,0.0.1,Google play,3
9251,2018-02-05,b1d0e755-8b78-46d1-a374-f67b6daeb3e9,0.0.1,Google play,3
9252,2018-02-05,b1d0e755-8b78-46d1-a374-f67b6daeb3e9,0.0.1,Google play,3
9253,2018-02-05,b1d0e755-8b78-46d1-a374-f67b6daeb3e9,0.0.1,Google play,3
9254,2018-02-05,b2a32910-f874-4fbe-974c-1cc891b7badd,0.0.1,Google play,3
9255,2018-02-05,b2a32910-f874-4fbe-974c-1cc891b7badd,0.0.1,Google play,75
9256,2018-02-05,b2a32910-f874-4fbe-974c-1cc891b7badd,0.0.1,Google play,75
9257,2018-02-05,b3886a72-3d9c-405a-b297-a8aa72eac6d9,0.8,iOS,12
9258,2018-02-05,b3886a72-3d9c-405a-b297-a8aa72eac6d9,0.8,iOS,12
9259,2018-02-05,b3886a72-3d9c-405a-b297-a8aa72eac6d9,0.8,iOS,11
9260,2018-02-05,b42aeb64-a99c-4f05-b3ce-76a824412944,0.8,iOS,7
9261,2018-02-05,b4c48fb1-27cd-427d-90d7-ea56c08c9a78,1.2,iOS,3
9262,2018-02-05,b4c48fb1-27cd-427d-90d7-ea56c08c9a78,1.2,iOS,7
9263,2018-02-05,b4c48fb1-27cd-427d-90d7-ea56c08c9a78,1.2,iOS,3
9264,2018-02-05,b4c48fb1-27cd-427d-90d7-ea56c08c9a78,1.2,iOS,6
9265,2018-02-05,b4c48fb1-27cd-427d-90d7-ea56c08c9a78,1.2,iOS,3
9266,2018-02-05,b4c48fb1-27cd-427d-90d7-ea56c08c9a78,1.2,iOS,3
9267,2018-02-05,b4c48fb1-27cd-427d-90d7-ea56c08c9a78,1.2,iOS,6
9268,2018-02-05,b4c48fb1-27cd-427d-90d7-ea56c08c9a78,1.2,iOS,3
9269,2018-02-05,b4c48fb1-27cd-427d-90d7-ea56c08c9a78,1.2,iOS,3
9270,2018-02-05,b4c48fb1-27cd-427d-90d7-ea56c08c9a78,1.2,iOS,6
9271,2018-02-05,b4c48fb1-27cd-427d-90d7-ea56c08c9a78,1.2,iOS,6
9272,2018-02-05,b4c48fb1-27cd-427d-90d7-ea56c08c9a78,1.2,iOS,6
9273,2018-02-05,b4c48fb1-27cd-427d-90d7-ea56c08c9a78,1.2,iOS,6
9274,2018-02-05,b4c48fb1-27cd-427d-90d7-ea56c08c9a78,1.2,iOS,6
9275,2018-02-05,b4c48fb1-27cd-427d-90d7-ea56c08c9a78,1.2,iOS,6
9276,2018-02-05,b4c48fb1-27cd-427d-90d7-ea56c08c9a78,1.2,iOS,6
9277,2018-02-05,b4c48fb1-27cd-427d-90d7-ea56c08c9a78,1.2,iOS,4
9278,2018-02-05,b6ec9ccb-a52d-4849-b8d0-c7f8cce8fa7b,0.0.1,iOS,3
9279,2018-02-05,b6ec9ccb-a52d-4849-b8d0-c7f8cce8fa7b,0.0.1,iOS,3
9280,2018-02-05,b6ec9ccb-a52d-4849-b8d0-c7f8cce8fa7b,0.0.1,iOS,3
9281,2018-02-05,b6ec9ccb-a52d-4849-b8d0-c7f8cce8fa7b,0.0.1,iOS,3
9282,2018-02-05,b6ec9ccb-a52d-4849-b8d0-c7f8cce8fa7b,1.2,iOS,3
9283,2018-02-05,b6ec9ccb-a52d-4849-b8d0-c7f8cce8fa7b,1.2,iOS,3
9284,2018-02-05,b6ec9ccb-a52d-4849-b8d0-c7f8cce8fa7b,0.0.1,iOS,3
9285,2018-02-05,b6ec9ccb-a52d-4849-b8d0-c7f8cce8fa7b,1.2,iOS,3
9286,2018-02-05,b6ec9ccb-a52d-4849-b8d0-c7f8cce8fa7b,0.0.1,iOS,3
9287,2018-02-05,b6ec9ccb-a52d-4849-b8d0-c7f8cce8fa7b,1.2,iOS,3
9288,2018-02-05,b6ec9ccb-a52d-4849-b8d0-c7f8cce8fa7b,1.2,iOS,3
9289,2018-02-05,b6eea061-8d35-46bd-ac8b-54b6ed70a8ec,1.2,iOS,3
9290,2018-02-05,b6eea061-8d35-46bd-ac8b-54b6ed70a8ec,1.2,iOS,3
9291,2018-02-05,b82e9f40-94ab-41ea-abb3-254a22bc84d7,0.0.1,Google play,3
9292,2018-02-05,b82e9f40-94ab-41ea-abb3-254a22bc84d7,0.0.1,Google play,3
9293,2018-02-05,b82e9f40-94ab-41ea-abb3-254a22bc84d7,0.0.1,Google play,3
9294,2018-02-05,b82e9f40-94ab-41ea-abb3-254a22bc84d7,0.0.1,Google play,3
9295,2018-02-05,b9da5747-27eb-46dc-b03e-83a81f685d95,0.8,Google play,3
9296,2018-02-05,b9da5747-27eb-46dc-b03e-83a81f685d95,0.8,Google play,3
9297,2018-02-05,bd6ee7a7-bdc1-43d0-8b6a-6545e8042e50,1.2,Google play,6
9298,2018-02-05,bfceb146-2323-40ef-b29c-5d55cda3f136,0.0.1,Google play,3
9299,2018-02-05,bfceb146-2323-40ef-b29c-5d55cda3f136,0.0.1,Google play,3
9300,2018-02-05,c0e7497f-45d9-4485-9ef1-e7c9c6d7a4a9,0.0.1,Google play,3
9301,2018-02-05,c0e7497f-45d9-4485-9ef1-e7c9c6d7a4a9,0.0.1,Google play,3
9302,2018-02-05,c0e7497f-45d9-4485-9ef1-e7c9c6d7a4a9,0.0.1,Google play,3
9303,2018-02-05,c0e7497f-45d9-4485-9ef1-e7c9c6d7a4a9,0.0.1,Google play,3
9304,2018-02-05,c6e27afd-745f-47ce-a7f6-03e64c9aa2e2,0.0.1,Google play,3
9305,2018-02-05,c6e27afd-745f-47ce-a7f6-03e64c9aa2e2,0.0.1,Google play,75
9306,2018-02-05,c6e27afd-745f-47ce-a7f6-03e64c9aa2e2,0.0.1,Google play,3
9307,2018-02-05,c6e27afd-745f-47ce-a7f6-03e64c9aa2e2,0.0.1,Google play,75
9308,2018-02-05,c6e27afd-745f-47ce-a7f6-03e64c9aa2e2,0.0.1,Google play,3
9309,2018-02-05,c7f59809-14d8-474c-9784-2357ff0760f9,0.0.1,Google play,3
9310,2018-02-05,c7f59809-14d8-474c-9784-2357ff0760f9,0.0.1,Google play,75
9311,2018-02-05,c7f59809-14d8-474c-9784-2357ff0760f9,0.0.1,Google play,75
9312,2018-02-05,c7f59809-14d8-474c-9784-2357ff0760f9,0.0.1,Google play,75
9313,2018-02-05,c7f59809-14d8-474c-9784-2357ff0760f9,0.0.1,Google play,75
9314,2018-02-05,c7f59809-14d8-474c-9784-2357ff0760f9,0.0.1,Google play,75
9315,2018-02-05,c7f59809-14d8-474c-9784-2357ff0760f9,0.0.1,Google play,75
9316,2018-02-05,c7f59809-14d8-474c-9784-2357ff0760f9,0.0.1,Google play,75
9317,2018-02-05,c7f59809-14d8-474c-9784-2357ff0760f9,0.0.1,Google play,75
9318,2018-02-05,c85f1e39-a5b4-4e53-854a-4560a04abcfb,0.0.1,Google play,3
9319,2018-02-05,c85f1e39-a5b4-4e53-854a-4560a04abcfb,0.0.1,Google play,3
9320,2018-02-05,c85f1e39-a5b4-4e53-854a-4560a04abcfb,0.0.1,Google play,3
9321,2018-02-05,c9d02673-8e11-46c4-b1c3-4f8b554cc77d,0.8,iOS,11
9322,2018-02-05,d56827b2-f386-48dd-8b09-a0fbeac1eca1,1.2,Google play,3
9323,2018-02-05,d56827b2-f386-48dd-8b09-a0fbeac1eca1,1.2,Google play,3
9324,2018-02-05,d6781651-0aca-4112-ba22-583111aee534,0.0.1,Google play,4
9325,2018-02-05,d6781651-0aca-4112-ba22-583111aee534,0.0.1,Google play,4
9326,2018-02-05,d6781651-0aca-4112-ba22-583111aee534,0.0.1,Google play,4
9327,2018-02-05,d6781651-0aca-4112-ba22-583111aee534,0.0.1,Google play,4
9328,2018-02-05,d6781651-0aca-4112-ba22-583111aee534,0.0.1,Google play,4
9329,2018-02-05,d6781651-0aca-4112-ba22-583111aee534,0.0.1,Google play,4
9330,2018-02-05,d6781651-0aca-4112-ba22-583111aee534,0.0.1,Google play,4
9331,2018-02-05,d6781651-0aca-4112-ba22-583111aee534,0.0.1,Google play,4
9332,2018-02-05,d6781651-0aca-4112-ba22-583111aee534,0.0.1,Google play,4
9333,2018-02-05,d6781651-0aca-4112-ba22-583111aee534,0.0.1,Google play,4
9334,2018-02-05,d6781651-0aca-4112-ba22-583111aee534,0.0.1,Google play,4
9335,2018-02-05,d6781651-0aca-4112-ba22-583111aee534,0.0.1,Google play,4
9336,2018-02-05,d6781651-0aca-4112-ba22-583111aee534,0.0.1,Google play,4
9337,2018-02-05,d6781651-0aca-4112-ba22-583111aee534,0.0.1,Google play,4
9338,2018-02-05,d6781651-0aca-4112-ba22-583111aee534,0.0.1,Google play,4
9339,2018-02-05,d84374de-1a0b-4ec3-85f1-0dc19b1a2b1f,0.8,Google play,3
9340,2018-02-05,d84374de-1a0b-4ec3-85f1-0dc19b1a2b1f,0.8,Google play,3
9341,2018-02-05,d869d66e-34d7-477c-9357-c38efffee518,1.2,iOS,4
9342,2018-02-05,dcfa347f-14b3-45ac-8ae5-29eefecbde38,0.0.1,Google play,3
9343,2018-02-05,dcfa347f-14b3-45ac-8ae5-29eefecbde38,0.0.1,Google play,3
9344,2018-02-05,dcfa347f-14b3-45ac-8ae5-29eefecbde38,0.0.1,Google play,3
9345,2018-02-05,dcfa347f-14b3-45ac-8ae5-29eefecbde38,0.0.1,Google play,3
9346,2018-02-05,dcfa347f-14b3-45ac-8ae5-29eefecbde38,0.0.1,Google play,3
9347,2018-02-05,dcfa347f-14b3-45ac-8ae5-29eefecbde38,0.0.1,Google play,3
9348,2018-02-05,dcfa347f-14b3-45ac-8ae5-29eefecbde38,0.0.1,Google play,3
9349,2018-02-05,dcfa347f-14b3-45ac-8ae5-29eefecbde38,0.0.1,Google play,3
9350,2018-02-05,dcfa347f-14b3-45ac-8ae5-29eefecbde38,0.0.1,Google play,3
9351,2018-02-05,dcfa347f-14b3-45ac-8ae5-29eefecbde38,0.0.1,Google play,3
9352,2018-02-05,dcfa347f-14b3-45ac-8ae5-29eefecbde38,0.0.1,Google play,3
